rollout/ep_rew_mean,curriculum/eff_scale,reward_terms/overrun,reward_terms/assist_pen,reward_terms/time,ankle/ankle_spring_trq_peak,reward_terms/stop,reward_terms/torque,reward_terms/stance,curriculum/swing_frac_mean,reward_terms/track_lin,curriculum/ctrl_jitter_ms,reward_terms/stand_drift,reward_terms/alive,reward_terms/residual_rate,time/time_elapsed,curriculum/dr_scale,reward_terms/energy,rollout/ep_len_mean,reward_terms/upright,curriculum/swing_frac_min,reward_terms/duty_sym,reward_terms/action_rate,reward_terms/clearance,reward_terms/height,reward_terms/angmom,reward_terms/stance_time,curriculum/ent_coef,curriculum/cmd_track_err,ankle/ankle_spring_energy_peak,reward_terms/foot_slip,reward_terms/coef_rate,curriculum/cmd_scale,time/iterations,reward_terms/lat_vel,reward_terms/residual,reward_terms/air_time,reward_terms/motor_vel,est/vel_rmse,reward_terms/track_yaw,reward_terms/foot_ahead,reward_terms/fwd_speed,reward_terms/step_rate,ankle/ankle_defl_peak,curriculum/ctrl_drop_prob,reward_terms/phase_contact,time/total_timesteps,reward_terms/hip_roll,curriculum/stance_ratio,reward_terms/vz,reward_terms/ang_xy,time/fps,reward_terms/stand,train/clip_fraction,train/learning_rate,train/n_updates,train/value_loss,train/loss,train/clip_range,train/entropy_loss,train/explained_variance,train/approx_kl,train/std,train/policy_gradient_loss,curriculum/dr_scale_progress,curriculum/stance_ratio_progress,curriculum/ctrl_drop_prob_progress,curriculum/ctrl_jitter_ms_progress,curriculum/eff_scale_progress
101.32512007000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036183018621552474,0.20760091145833334,1.843062874582577,0.0,-0.08059841711825444,0.0,0.0,88,0.0,0.0,342.28,-0.13089396192087052,0.1813693576388889,0.0,-0.09835438657331347,0.0,-0.013386571055387752,-0.09267184292955338,0.0,0.00990784,0.683294071736774,0.0,-0.5692652705465027,-0.6738051541618849,0.0,30,-0.12971740799276926,-0.09755593883930508,0.0,0.0,0.2942926756030352,1.9999116832991086,0.0,0.0,-0.005837673611111165,0.50513416952284,0.0,0.0,552960,-0.13036521169331994,0.7,-0.053838599529873715,-0.0891975989906359,6246,0.6389538433036768,0.3445281982421875,0.00029866368,39124,75.93860912322998,27.922603607177734,0.2,-36.92662286758423,0.9886550307273865,0.050932683,1.002804160118103,-0.019919734477298334,,,,,
116.98317674000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03566578181742215,0.2092556423611111,1.6787755456659808,0.0,-0.09908280334096417,0.0,0.0,91,0.0,0.0,366.02,-0.14294639558972283,0.15494791666666666,0.0,-0.09715813941125162,0.0,-0.015088822849296829,-0.09713094435525711,0.0,0.0099041536,0.6190926758891994,0.0,-0.5659950828352238,-0.675454234885835,0.0,31,-0.1415255231501029,-0.09736338141976385,0.0,0.0,0.2889098847089919,1.9998865301962654,0.0,0.0,-0.006000434027777833,0.5049520503631413,0.0,0.0,571392,-0.15737651533651326,0.7,-0.05433087378039596,-0.0864589036927438,6254,0.5456477397482442,0.34619140625,0.0002986176,39127,90.82009560721261,32.93986129760742,0.2,-36.92725426810129,0.9860369563102722,0.041690223,1.0027798414230347,-0.00975904959653105,,,,,
120.76105030999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04770460647607892,0.24009874131944445,1.6854513972124077,0.0,-0.08857414917012481,0.0,0.0,94,0.0,0.0,376.76,-0.1560149727061993,0.1636284722222222,-0.0014433030680411046,-0.09692652440950891,0.0,-0.016508108951666343,-0.10423434077868987,0.0,0.0099004672,0.7751552770437364,0.0,-0.5133080651176597,-0.6543625118803531,0.0,32,-0.15645947082445935,-0.09731406642868537,0.0,0.0,0.2866513627817885,1.9998862956128827,0.0,0.0,-0.0059678819444445,0.5046696081572482,0.0,0.0,589824,-0.15848282650373094,0.7,-0.05932385002964348,-0.08606945329580425,6259,0.5249084078716492,0.3321940104166667,0.00029857152,39130,84.38448994954427,32.644432067871094,0.2,-36.94013442993164,0.9877768754959106,0.04202567,1.0037651062011719,-0.017084708716720343,,,,,
109.02490123000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761250185347396,0.2253960503472222,1.5275617274467646,0.0,-0.09319804723784779,0.0,0.0,97,0.0,0.0,363.53,-0.1339373202823643,0.2061089409722222,-0.0009210075219476409,-0.10080782241016246,0.0,-0.013561233597896181,-0.0880998944011368,0.0,0.0098967808,0.5260082624523797,0.0,-0.5337674753028043,-0.6654614151071304,0.0,33,-0.13559985767843744,-0.09728599128413996,0.0,0.0,0.3052997794961742,1.999912424737087,0.0,0.0,-0.006000434027777833,0.5047164744970254,0.0,0.0,608256,-0.14771526966023452,0.7,-0.049170045315269854,-0.0887328724351726,6265,0.5019857753587214,0.35159505208333336,0.00029852544,39133,97.3090306599935,36.60507583618164,0.2,-36.940060424804685,0.9845776557922363,0.040093206,1.0035302639007568,-0.013046893787880738,,,,,
77.46823902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0629774505277825,0.2402072482638889,1.4794136971367267,0.0,-0.08764649596728621,0.0,0.0,99,0.0,0.0,338.32,-0.15975236197269035,0.2375217013888889,-0.0014390068269259592,-0.10044529905170056,0.0,-0.014398450850599523,-0.10751128645045158,0.0,0.0098930944,0.7344096478319041,0.0,-0.5516585536552849,-0.6739503439127326,0.0,34,-0.13126505865207277,-0.09686195806560277,0.0,0.0,0.2961141347787911,1.9999136526762653,0.0,0.0,-0.0064561631944445065,0.5052165537475432,0.0,0.0,626688,-0.1413326308989319,0.7,-0.056308219043346215,-0.09565375958263124,6269,0.4619930924321787,0.33800159801136365,0.00029847935999999996,39136,82.91275128451261,35.889625549316406,0.2,-36.92079578746449,0.9868171215057373,0.048332207,1.0021770000457764,-0.007007036739113656,,,,,
72.04625792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04562232802182154,0.2324490017361111,1.8896515098281834,0.0,-0.08365944319242626,0.0,0.0,102,0.0,0.0,343.19,-0.14731189327038247,0.15934244791666666,0.0,-0.09776754957855378,0.0,-0.014976829407679242,-0.10702844130384831,0.0,0.009889408,0.9402852013639065,0.0,-0.5427552079293476,-0.671483628120533,0.0,35,-0.14078855453220462,-0.09736356295764959,0.0,0.0,0.2813188680467487,1.999867827093993,0.0,0.0,-0.005154079861111154,0.5049035128299775,0.0,0.0,645120,-0.1374296321864746,0.7,-0.05477620208439303,-0.09019755613643327,6270,0.6016512631136519,0.36416015625,0.00029843328,39138,74.42736587524413,30.998363494873047,0.2,-36.92241172790527,0.9889024496078491,0.043669354,1.0024113655090332,-0.0016288796905428171,,,,,
100.49123316000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06048147823844921,0.22520616319444445,1.8245286603231985,0.0,-0.10172697295328337,0.0,0.0,105,0.0,0.0,349.18,-0.14573453201403638,0.20947265625,-0.0001796952507078913,-0.09979244847079066,0.0,-0.0157080448661841,-0.09991354119064595,0.0,0.0098857216,0.4322127988647688,0.0,-0.5143179465375527,-0.6760657505719835,0.0,36,-0.13433233741362005,-0.09677665789780404,0.0,0.0,0.27786762834124057,1.9998912661716954,0.0,0.0,-0.006032986111111168,0.5051575391333978,0.0,0.0,663552,-0.1576391558170122,0.7,-0.05964437134550441,-0.09002356198241025,6265,0.6832539637356977,0.36373697916666664,0.0002983872,39141,86.30120188395182,33.860713958740234,0.2,-36.93901875813802,0.9858993887901306,0.041804314,1.0034735202789307,-0.012756755156442524,,,,,
123.14527282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039563005782770035,0.23982747395833334,1.4813118122127822,0.0,-0.10025963864745575,0.0,0.0,108,0.0,0.0,359.33,-0.1709339453440305,0.2069769965277778,-8.668267453315692e-05,-0.10110004665077822,0.0,-0.0175475964392224,-0.11739599119698808,0.0,0.0098820352,0.5359811885610082,0.0,-0.5203341680530558,-0.6747840055549792,0.0,37,-0.1277637511356979,-0.09678049629519918,0.0,0.0,0.2991242655487226,1.9998772988298978,0.0,0.0,-0.006184895833333392,0.5046924847865959,0.0,0.0,681984,-0.1550453914537883,0.7,-0.06482708063979131,-0.08981172022806067,6266,0.5134418814119646,0.3287876674107143,0.00029834112,39144,85.82544871738979,34.051326751708984,0.2,-36.92803737095424,0.9874428510665894,0.041041452,1.0028722286224365,-0.017017256709680493,,,,,
105.55574700999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06348025458292023,0.23714192708333334,1.70894411947122,0.0,-0.06882159575104156,0.0,0.0,111,0.0,0.0,362.77,-0.15117332480151002,0.2180447048611111,-0.00019319340089312618,-0.1029203861332335,0.0,-0.013654600204652624,-0.10041738871001174,0.0,0.0098783488,0.5718121083263749,0.0,-0.530857727187756,-0.6900490566026487,0.0,38,-0.10124238029377991,-0.09674143119524979,0.0,0.0,0.29329175309410577,1.9999044906333028,0.0,0.0,-0.005609809027777828,0.5041997216151124,0.0,0.0,700416,-0.11564841935317444,0.7,-0.054385700939701444,-0.09134164246662207,6265,0.6388808860504911,0.331329345703125,0.00029829503999999996,39148,94.3546495437622,29.99148178100586,0.2,-36.93264722824097,0.9833072423934937,0.048230182,1.0030872821807861,-0.01811270826146938,,,,,
95.05169533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04517353257740163,0.24739583333333331,1.5516533904163639,0.0,-0.09906368855120724,0.0,0.0,114,0.0,0.0,360.11,-0.20457210685516986,0.22108289930555555,0.0,-0.10220189251990557,0.0,-0.018888710560606606,-0.12337991117451584,0.0,0.0098746624,0.71913468191158,0.0,-0.5057483100093898,-0.6874410717909406,0.0,39,-0.1198599932687524,-0.09630354135443915,0.0,0.0,0.2869732332856653,1.9998347690774914,0.0,0.0,-0.005555555555555604,0.505219641874418,0.0,0.0,718848,-0.1455647492502054,0.7,-0.07102681055205906,-0.08944431226614277,6265,0.5990837749824774,0.3640001085069444,0.00029824896,39152,96.85056262546115,34.146522521972656,0.2,-36.93144925435384,0.9830611944198608,0.04266223,1.0029666423797607,-0.02015974558889866,,,,,
102.46864087999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057911999561263534,0.23583984375,1.5764739470871154,0.0,-0.09433910373465287,0.0,0.0,117,0.0,0.0,360.98,-0.1916741488039402,0.23274739583333334,-9.279792513208906e-06,-0.10114484078219638,0.0,-0.016748343981891373,-0.12079671678410422,0.0,0.009870976,0.6463717285211408,0.0,-0.5110448789389312,-0.6881086718390985,0.0,40,-0.11806298802616194,-0.09643530146649201,0.0,0.0,0.27907331896375326,1.999910438837841,0.0,0.0,-0.0059678819444445,0.5050529879354428,0.0,0.0,737280,-0.1377664444639054,0.7,-0.06394116985217474,-0.0903266840685961,6260,0.553559222540298,0.31053466796875,0.00029820287999999997,39156,99.64712409973144,34.79907989501953,0.2,-36.93235054016113,0.9827569723129272,0.033180438,1.0032365322113037,-0.02202577842399478,,,,,
95.38180807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06558961532668978,0.2573513454861111,1.4810281309219042,0.0,-0.0803089757929995,0.0,0.0,120,0.0,0.0,358.33,-0.1804019415777574,0.22623697916666666,-0.00018453933511811772,-0.10145439484084297,0.0,-0.016632650640259976,-0.12113164677843681,0.0,0.0098672896,0.6763458318920482,0.0,-0.504862568615059,-0.6735228500411422,0.0,41,-0.11128023147135188,-0.09609244736031662,0.0,0.0,0.29755608332557454,1.9998955692296971,0.0,0.0,-0.006119791666666725,0.505020305212367,0.0,0.0,755712,-0.13586585544520025,0.7,-0.06708100059857616,-0.09581975689282665,6256,0.5540015332887741,0.30085305606617646,0.0002981568,39160,79.08122702205883,29.187585830688477,0.2,-36.92365421968348,0.9860844016075134,0.04455149,1.0024690628051758,-0.018447292448185822,,,,,
92.13268348999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04319044153747823,0.23375108506944445,1.6961108105664675,0.0,-0.07323878020309552,0.0,0.0,123,0.0,0.0,348.99,-0.1456037257461571,0.2175564236111111,-0.0021970948499013838,-0.10268650445670789,0.0,-0.01232155324695556,-0.08876348679698637,0.0,0.0098636032,0.6243133189519607,0.0,-0.5021258928682195,-0.6850271896827895,0.0,42,-0.1104990149604824,-0.0967086389068621,0.0,0.0,0.26501977916444197,1.9999328720691243,0.0,0.0,-0.005718315972222273,0.505202081132422,0.0,0.0,774144,-0.12590146039520922,0.7,-0.049618847216474374,-0.08055714393540417,6253,0.5793001989000082,0.32451171875,0.00029811071999999997,39164,77.73345069885254,28.565288543701172,0.2,-36.927375411987306,0.9867539405822754,0.042025182,1.0028437376022339,-0.027548313466832043,,,,,
103.23567650000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060548474614324124,0.25528971354166663,1.5738885818119484,0.0,-0.08826517353549201,0.0,0.0,126,0.0,0.0,352.76,-0.1874490515916514,0.2477756076388889,-0.001408885130498334,-0.1021978032953156,0.0,-0.016667115039759088,-0.1238204994726522,0.0,0.0098599168,0.54554075761031,0.0,-0.48978279628697546,-0.6761313138888263,0.0,43,-0.11148709725660041,-0.0961579855040895,0.0,0.0,0.28625748557918534,1.9998877644111204,0.0,0.0,-0.005555555555555605,0.5051961595361335,0.0,0.0,792576,-0.1298528530910425,0.7,-0.06807491675011354,-0.09783339704647434,6250,0.5726131776324654,0.310107421875,0.00029806464,39168,84.27433586120605,30.352609634399414,0.2,-36.922976875305174,0.9847546219825745,0.037589055,1.0025360584259033,-0.028044428792782128,,,,,
98.68829365999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05591167663779065,0.22884114583333331,1.635793262539312,0.0,-0.1102626886465317,0.0,0.0,130,0.0,0.0,362.01,-0.18525779558526398,0.2102322048611111,-0.0027664048262493655,-0.10078309842128975,0.0,-0.016709944844362112,-0.11996556890001345,0.0,0.0098562304,0.7848063127252288,0.0,-0.5110885753121441,-0.6688856809659933,0.0,44,-0.10854657708255888,-0.09692153405399123,0.0,0.0,0.269760877123915,1.9998807739580668,0.0,0.0,-0.006065538194444501,0.5050660907982234,0.0,0.0,811008,-0.14120586289113463,0.7,-0.06333613296790147,-0.09082350408523149,6235,0.6153093678816138,0.30693359375,0.00029801856,39172,94.84976959228516,33.341217041015625,0.2,-36.91486530303955,0.9835044741630554,0.032041274,1.0018342733383179,-0.020457863941555843,,,,,
110.01497526000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05436263359324298,0.2260199652777778,1.7459734953934076,0.0,-0.08283356855903672,0.0,0.0,133,0.0,0.0,367.08,-0.151341485638863,0.19932725694444445,-0.0008598497594305599,-0.1010816833359975,0.0,-0.01329587939822054,-0.09415952618034865,0.0,0.009852544,0.6573059517066406,0.0,-0.5079480341824554,-0.6743612808829964,0.0,45,-0.12689335018287462,-0.0969471731602659,0.0,0.0,0.2627579993573776,1.9999103308231017,0.0,0.0,-0.005772569444444497,0.5052190904491144,0.0,0.0,829440,-0.1387835444648694,0.7,-0.053618724729925,-0.08171117349487646,6234,0.6205302962252552,0.29508056640625,0.00029797248,39176,83.26706581115722,29.568126678466797,0.2,-36.91842193603516,0.9866364002227783,0.0351241,1.0023795366287231,-0.02595565702067688,,,,,
119.86769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06444021187507953,0.212158203125,1.7929889505131922,0.0,-0.08695758758275614,0.0,0.0,135,0.0,0.0,359.33,-0.14201437229752042,0.19520399305555555,-0.00045882747739802083,-0.09985367387341365,0.0,-0.012950997579073649,-0.08868823548560649,0.0,0.0098488576,0.6180085493411798,0.0,-0.531810425843956,-0.6678839558742665,0.0,46,-0.1233633163944491,-0.09683631096684203,0.0,0.0,0.250480443523251,1.999938449559662,0.0,0.0,-0.005631510416666717,0.505156724073768,0.0,0.0,847872,-0.1402883075254874,0.7,-0.04779818739566691,-0.0776681242443651,6235,0.6670012939296512,0.30484619140625,0.0002979264,39180,74.91104736328126,26.6982479095459,0.2,-36.92027320861816,0.9879485964775085,0.03402251,1.0023431777954102,-0.024819069891236722,,,,,
125.93624712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0632239267458248,0.22715928819444445,1.6238676312166058,0.0,-0.10381781176830836,0.0,0.0,139,0.0,0.0,364.04,-0.16525884126894574,0.1867404513888889,-0.00042452543521631154,-0.10167852848599067,0.0,-0.014451009981348566,-0.10118376661144492,0.0,0.0098451712,0.40366295354696446,0.0,-0.5090784933499304,-0.6759987418339216,0.0,47,-0.12142495996965806,-0.09717349429022747,0.0,0.0,0.2524998816640973,1.9999048700973603,0.0,0.0,-0.006011284722222277,0.5047171492619101,0.0,0.0,866304,-0.1465208184484523,0.7,-0.05602741408096992,-0.0801620874815286,6226,0.5331283973439267,0.2912109375,0.00029788032,39184,83.42358932495117,30.748252868652344,0.2,-36.923590087890624,0.9872377514839172,0.029914433,1.00265371799469,-0.023042342584813014,,,,,
124.43370423000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0665696710571054,0.2551812065972222,1.3633044921740574,0.0,-0.08504450614933687,0.0,0.0,142,0.0,0.0,376.8,-0.17922750272848606,0.25048828125,-0.00010738604544184525,-0.10242520683993467,0.0,-0.01447178476840836,-0.1042959090268025,0.0,0.0098414848,0.5015221132096715,0.0,-0.46832721117681586,-0.6870928838654637,0.0,48,-0.11656732627236527,-0.09582262535289593,0.0,0.0,0.26017624088037994,1.9999357375126747,0.0,0.0,-0.0062282986111111705,0.5045843062501131,0.0,0.0,884736,-0.1350437558476737,0.7,-0.0568756775566219,-0.08727780775375628,6219,0.4676522019073531,0.256787109375,0.00029783424,39188,99.09877891540528,34.3680305480957,0.2,-36.92562122344971,0.9832571744918823,0.025520567,1.0026417970657349,-0.02564738703076728,,,,,
85.94362364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08343488187749463,0.2539876302083333,1.6622929959937585,0.0,-0.06154792428756187,0.0,0.0,145,0.0,0.0,357.09,-0.18727458982351966,0.2188042534722222,-0.0021535950349496863,-0.10419884106019196,0.0,-0.015106808361707172,-0.12219029382714715,0.0,0.0098377984,0.7967738050994422,0.0,-0.5030475965183648,-0.6974831698010495,0.0,49,-0.09597961001114623,-0.09664156583659075,0.0,0.0,0.26860484261766604,1.9999080265237228,0.0,0.0,-0.005935329861111166,0.5051753896618286,0.0,0.0,903168,-0.11202621142681093,0.7,-0.06496042253208045,-0.096633401981507,6210,0.5894918731107647,0.2194091796875,0.00029778815999999996,39192,86.8290786743164,31.25084686279297,0.2,-36.916808891296384,0.9842988848686218,0.023416394,1.0018099546432495,-0.024862946273060516,,,,,
99.38998295000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05248755062512745,0.22794596354166669,1.7613887001186452,0.0,-0.08883816804320524,0.0,0.0,148,0.0,0.0,366.56,-0.1439813900215906,0.20301649305555555,-0.00021714437222293269,-0.10226572580513384,0.0,-0.013828057830471344,-0.09426499056024723,0.0,0.009834112,0.6894215461130023,0.0,-0.4866260882762526,-0.6740049984585711,0.0,50,-0.1178320776186734,-0.09692710345672476,0.0,0.0,0.2537877466520839,1.9999252943069845,0.0,0.0,-0.005881076388888942,0.5051174891957609,0.0,0.0,921600,-0.14527164641085263,0.7,-0.05403884624665582,-0.08372255031836744,6199,0.6548094403003079,0.23648681640625,0.00029774208,39196,87.38686408996583,32.8024787902832,0.2,-36.91143741607666,0.986167848110199,0.02701445,1.0017696619033813,-0.026535029365913943,,,,,
130.54820919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041504818069286624,0.20792643229166669,1.6980407236751107,0.0,-0.07741860580068391,0.0,0.0,151,0.0,0.0,387.39,-0.13751975530235175,0.16954210069444445,-1.20228540405753e-05,-0.10198082240188217,0.0,-0.012137300173984357,-0.09087893657177457,0.0,0.0098304256,0.7278273796928324,0.0,-0.5055632099018731,-0.6752469658816059,0.0,51,-0.11645499463479668,-0.09728509851855133,0.0,0.0,0.2403467427276832,1.999934777711749,0.0,0.0,-0.005295138888888934,0.5048374555821691,0.0,0.0,940032,-0.1368752435744176,0.7,-0.04446022960114744,-0.07761080493726563,6194,0.6014071285370431,0.24827880859375,0.000297696,39200,110.24753646850586,46.17012023925781,0.2,-36.91855640411377,0.9830921292304993,0.024111597,1.0021220445632935,-0.022058938402915375,,,,,
139.90880448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05772114463278656,0.22374131944444442,1.7299270325192015,0.0,-0.08780181645400836,0.0,0.0,154,0.0,0.0,390.41,-0.15253061976914084,0.1992730034722222,-0.00011945609175910467,-0.1005085722885724,0.0,-0.01349006524174973,-0.09725476710017956,0.0,0.0098267392,0.6674865225371239,0.0,-0.521121346332172,-0.665443499444376,0.0,52,-0.11832592087176537,-0.09692731711852356,0.0,0.0,0.26571453212444246,1.9999242671892101,0.0,0.0,-0.006065538194444501,0.5051589112898083,0.0,0.0,958464,-0.14519805668950478,0.7,-0.05363476285149274,-0.084061721361501,6188,0.6214891966037501,0.2627197265625,0.00029764992,39204,84.53193016052246,29.916637420654297,0.2,-36.924533462524415,0.9861173629760742,0.030906832,1.002694845199585,-0.030600650981068612,,,,,
136.06011527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06135213333729682,0.22856987847222224,1.67322091608335,0.0,-0.07822495122629715,0.0,0.0,157,0.0,0.0,393.35,-0.15354760942433035,0.2050238715277778,-0.003250457558579893,-0.1025249229393065,0.0,-0.013127051882655252,-0.09462937856075514,0.0,0.0098230528,0.6536215106110553,0.0,-0.4893336967178448,-0.6667873289565935,0.0,53,-0.10781015599711621,-0.0966615128241389,0.0,0.0,0.2534306105913201,1.9999086913724875,0.0,0.0,-0.005436197916666715,0.5052289350295498,0.0,0.0,976896,-0.1347858510607135,0.7,-0.05221576579373058,-0.08598714492333334,6189,0.644846565145156,0.23507080078125,0.00029760383999999997,39208,86.09485759735108,29.391578674316406,0.2,-36.92327098846435,0.9869979023933411,0.0264193,1.0024994611740112,-0.025642495381180196,,,,,
126.10678167999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06821847005251123,0.239501953125,1.6965012009446585,0.0,-0.08667783755255982,0.0,0.0,161,0.0,0.0,381.98,-0.16478416553489508,0.2112087673611111,-0.00015320700980243822,-0.10340167132260353,0.0,-0.012947377846042576,-0.09575782896767482,0.0,0.0098193664,0.4005213856676726,0.0,-0.47239927039826235,-0.6830278580340869,0.0,54,-0.11779375756337501,-0.09692639589714484,0.0,0.0,0.26937874335588885,1.9999304356766825,0.0,0.0,-0.005598958333333384,0.5048637526857784,0.0,0.0,995328,-0.1441714286052777,0.7,-0.055310357507541,-0.08343469866778375,6179,0.5817674705504907,0.24393310546875,0.00029755776,39212,106.37945251464843,40.55182647705078,0.2,-36.91890335083008,0.9831709265708923,0.02630181,1.0020898580551147,-0.022676210617646575,,,,,
129.51190061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09945866119713626,0.2521430121527778,1.7528464085871671,0.0,-0.08452044108629735,0.0,0.0,165,0.0,0.0,379.69,-0.189405818785509,0.24739583333333334,-0.0007843773878287604,-0.10169040626578815,0.0,-0.0158509005077185,-0.11403507825560388,0.0,0.00981568,0.5743337629949758,0.0,-0.46930735590022876,-0.6799561379842152,0.0,55,-0.10858102124217649,-0.09689036390516302,0.0,0.0,0.258514258391756,1.9999076248236354,0.0,0.0,-0.0057942708333333865,0.5042214175636259,0.0,0.0,1013760,-0.13824018923251305,0.7,-0.06804126200897707,-0.09186657422167062,6121,0.6163556573106566,0.2685302734375,0.00029751167999999997,39216,85.90254554748535,32.700157165527344,0.2,-36.91222438812256,0.9866899847984314,0.031391032,1.0016051530838013,-0.031017941969912498,,,,,
119.47685310000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05989557820462524,0.23448350694444448,1.6346361145775694,0.0,-0.0910943120989827,0.0,0.0,168,0.0,0.0,368.68,-0.16859044115618022,0.21223958333333334,-0.001911985496793645,-0.10227281502404144,0.0,-0.014367742049142858,-0.10805769587720745,0.0,0.0098119936,0.6447905419330663,0.0,-0.5015304219913311,-0.6834727176977081,0.0,56,-0.1113821773527883,-0.09705400770776398,0.0,0.0,0.24970476032368707,1.9998906522354494,0.0,0.0,-0.005772569444444497,0.5050030253596614,0.0,0.0,1032192,-0.14477561854887372,0.7,-0.05735873112680507,-0.09087053877140473,6116,0.5735334534681928,0.2691650390625,0.0002974656,39220,90.77676734924316,29.9043025970459,0.2,-36.907118034362796,0.9863094687461853,0.026357764,1.0015088319778442,-0.024978428648319097,,,,,
